 &plot nbnd=  95, nks=   183 /
   17.010   17.170   17.342   17.412   17.559   17.870   17.987   18.728   18.822   19.010
   19.261   19.540   19.973   20.194   20.578   21.045   21.081   21.381   21.634   22.068
   23.545   23.693   23.776   24.295   24.319   24.370   25.009   25.628   26.012   26.110
   26.640   26.953   27.005   27.382   28.046
            0.333333  0.000000  1.036091
  -35.192  -35.189  -35.179  -34.843  -34.810  -34.801  -13.436  -13.433  -13.424  -13.397
  -13.377  -13.365  -13.201  -13.144  -13.118  -13.078  -12.951  -12.941  -12.856  -12.849
  -12.780  -12.763  -12.762  -12.746    1.556    1.655    7.526    8.314    8.746    8.918
    9.394    9.477   10.637   11.329   11.345   11.355   11.370   11.658   12.062   12.406
   12.484   12.491   12.931   13.039   13.072   13.312   13.423   13.510   14.333   14.410
   14.842   14.882   16.052   16.060   16.252   16.298   16.604   16.856   16.964   16.987
   16.993   17.219   17.384   17.401   17.534   17.851   17.947   18.760   18.762   18.997
   19.277   19.656   19.963   20.132   20.655   21.057   21.130   21.400   21.701   22.171
   23.449   23.640   23.737   24.206   24.377   24.447   24.965   25.597   25.965   26.092
   26.577   26.873   27.003   27.294   28.017
            0.300000  0.000000  1.036091
  -35.192  -35.189  -35.179  -34.843  -34.810  -34.801  -13.436  -13.434  -13.425  -13.395
  -13.379  -13.366  -13.196  -13.147  -13.118  -13.078  -12.947  -12.937  -12.861  -12.849
  -12.782  -12.765  -12.759  -12.746    1.552    1.658    7.498    8.359    8.745    8.891
    9.422    9.492   10.654   11.315   11.325   11.335   11.371   11.660   12.087   12.390
   12.448   12.459   12.956   13.071   13.087   13.298   13.474   13.569   14.276   14.360
   14.762   14.797   16.073   16.109   16.266   16.278   16.618   16.855   16.975   16.992
   16.996   17.290   17.373   17.451   17.509   17.833   17.899   18.699   18.797   18.993
   19.296   19.774   19.942   20.078   20.725   21.071   21.181   21.419   21.772   22.256
   23.375   23.595   23.682   24.106   24.446   24.524   24.939   25.544   25.928   26.064
   26.512   26.790   27.000   27.199   28.007
            0.266667  0.000000  1.036091
  -35.192  -35.189  -35.179  -34.843  -34.810  -34.801  -13.436  -13.434  -13.425  -13.394
  -13.380  -13.368  -13.191  -13.150  -13.118  -13.078  -12.942  -12.933  -12.866  -12.850
  -12.785  -12.769  -12.756  -12.745    1.549    1.662    7.473    8.403    8.745    8.865
    9.448    9.506   10.671   11.286   11.297   11.339   11.371   11.661   12.109   12.376
   12.416   12.432   12.982   13.100   13.106   13.287   13.529   13.628   14.218   14.302
   14.682   14.712   16.086   16.161   16.254   16.286   16.635   16.852   16.961   17.001
   17.011   17.360   17.374   17.485   17.509   17.816   17.846   18.635   18.839   18.996
   19.315   19.890   19.917   20.030   20.788   21.084   21.234   21.437   21.845   22.315
   23.334   23.557   23.613   24.010   24.508   24.600   24.930   25.471   25.906   26.028
   26.448   26.706   26.994   27.096   28.015
            0.233333  0.000000  1.036091
  -35.192  -35.189  -35.179  -34.843  -34.810  -34.801  -13.435  -13.434  -13.425  -13.393
  -13.382  -13.371  -13.185  -13.152  -13.117  -13.079  -12.938  -12.929  -12.870  -12.850
  -12.787  -12.772  -12.754  -12.744    1.546    1.665    7.450    8.443    8.747    8.842
    9.472    9.517   10.689   11.257   11.269   11.343   11.372   11.663   12.128   12.364
   12.390   12.409   13.009   13.111   13.143   13.280   13.586   13.687   14.161   14.239
   14.604   14.627   16.097   16.206   16.230   16.308   16.657   16.848   16.948   17.009
   17.021   17.349   17.456   17.468   17.567   17.783   17.806   18.570   18.882   19.006
   19.331   19.891   19.989   20.004   20.844   21.095   21.286   21.455   21.917   22.340
   23.334   23.528   23.532   23.919   24.564   24.672   24.933   25.385   25.901   25.986
   26.387   26.625   26.972   26.997   28.039
            0.200000  0.000000  1.036091
  -35.192  -35.189  -35.179  -34.844  -34.810  -34.801  -13.434  -13.434  -13.425  -13.392
  -13.384  -13.374  -13.180  -13.154  -13.115  -13.080  -12.935  -12.926  -12.874  -12.850
  -12.790  -12.775  -12.751  -12.743    1.544    1.668    7.430    8.480    8.749    8.821
    9.493    9.527   10.707   11.229   11.241   11.347   11.372   11.664   12.142   12.355
   12.368   12.389   13.034   13.120   13.181   13.278   13.646   13.744   14.105   14.173
   14.528   14.543   16.106   16.206   16.241   16.331   16.687   16.843   16.936   17.017
   17.028   17.340   17.441   17.548   17.625   17.723   17.792   18.505   18.926   19.019
   19.341   19.870   19.955   20.111   20.893   21.103   21.336   21.471   21.985   22.334
   23.369   23.444   23.507   23.837   24.613   24.740   24.943   25.291   25.906   25.947
   26.331   26.551   26.859   26.977   28.048
            0.166667  0.000000  1.036091
  -35.192  -35.189  -35.179  -34.844  -34.810  -34.801  -13.434  -13.433  -13.426  -13.391
  -13.386  -13.378  -13.175  -13.156  -13.114  -13.082  -12.932  -12.923  -12.878  -12.851
  -12.792  -12.778  -12.750  -12.742    1.542    1.670    7.413    8.513    8.751    8.803
    9.512    9.536   10.724   11.203   11.216   11.351   11.372   11.666   12.152   12.348
   12.352   12.372   13.058   13.127   13.219   13.282   13.708   13.801   14.052   14.106
   14.453   14.462   16.114   16.184   16.266   16.353   16.724   16.837   16.926   17.024
   17.034   17.334   17.423   17.629   17.660   17.681   17.782   18.443   18.968   19.033
   19.343   19.855   19.927   20.212   20.936   21.103   21.384   21.486   22.049   22.309
   23.354   23.428   23.493   23.770   24.655   24.803   24.954   25.195   25.875   25.959
   26.283   26.485   26.736   26.961   27.997
            0.133333  0.000000  1.036091
  -35.192  -35.189  -35.179  -34.844  -34.810  -34.801  -13.434  -13.431  -13.426  -13.391
  -13.387  -13.382  -13.170  -13.157  -13.112  -13.084  -12.929  -12.921  -12.881  -12.851
  -12.794  -12.781  -12.748  -12.742    1.540    1.672    7.399    8.541    8.754    8.788
    9.527    9.543   10.740   11.181   11.193   11.355   11.373   11.668   12.158   12.340
   12.342   12.358   13.079   13.132   13.255   13.292   13.773   13.856   14.003   14.043
   14.375   14.388   16.120   16.165   16.282   16.374   16.767   16.832   16.918   17.031
   17.039   17.331   17.408   17.597   17.700   17.733   17.773   18.385   19.006   19.047
   19.337   19.848   19.905   20.306   20.972   21.096   21.427   21.499   22.105   22.276
   23.269   23.476   23.489   23.729   24.691   24.858   24.964   25.104   25.823   26.004
   26.245   26.431   26.616   26.942   27.956
            0.100000  0.000000  1.036091
  -35.192  -35.189  -35.179  -34.844  -34.810  -34.801  -13.434  -13.429  -13.426  -13.391
  -13.388  -13.386  -13.166  -13.158  -13.110  -13.085  -12.927  -12.919  -12.883  -12.851
  -12.795  -12.783  -12.747  -12.741    1.539    1.673    7.388    8.564    8.756    8.776
    9.539    9.548   10.754   11.162   11.174   11.358   11.373   11.669   12.162   12.332
   12.337   12.347   13.096   13.137   13.287   13.307   13.840   13.908   13.961   13.987
   14.296   14.322   16.125   16.150   16.292   16.390   16.810   16.828   16.911   17.037
   17.043   17.331   17.396   17.536   17.760   17.766   17.779   18.334   19.037   19.060
   19.326   19.848   19.888   20.388   21.000   21.080   21.465   21.510   22.152   22.247
   23.195   23.478   23.504   23.731   24.722   24.899   24.974   25.025   25.774   26.057
   26.216   26.387   26.507   26.919   27.926
            0.066667  0.000000  1.036091
  -35.192  -35.189  -35.179  -34.844  -34.810  -34.801  -13.434  -13.428  -13.426  -13.391
  -13.389  -13.388  -13.163  -13.159  -13.109  -13.087  -12.925  -12.917  -12.884  -12.851
  -12.797  -12.785  -12.746  -12.741    1.538    1.674    7.380    8.580    8.758    8.767
    9.547    9.553   10.765   11.148   11.159   11.360   11.373   11.670   12.165   12.326
   12.334   12.340   13.108   13.140   13.310   13.324   13.907   13.922   13.943   13.964
   14.218   14.263   16.128   16.139   16.297   16.403   16.824   16.847   16.908   17.041
   17.046   17.338   17.388   17.481   17.762   17.805   17.817   18.293   19.059   19.072
   19.313   19.850   19.877   20.456   21.020   21.059   21.494   21.518   22.186   22.227
   23.137   23.476   23.494   23.766   24.746   24.921   24.962   24.991   25.732   26.107
   26.197   26.356   26.421   26.897   27.905
            0.033333  0.000000  1.036091
  -35.192  -35.189  -35.179  -34.844  -34.810  -34.801  -13.434  -13.427  -13.426  -13.392
  -13.391  -13.388  -13.161  -13.159  -13.108  -13.088  -12.924  -12.916  -12.885  -12.852
  -12.797  -12.785  -12.746  -12.741    1.537    1.675    7.375    8.591    8.759    8.762
    9.551    9.557   10.772   11.139   11.150   11.361   11.373   11.671   12.166   12.322
   12.332   12.335   13.115   13.143   13.324   13.340   13.900   13.909   13.979   14.004
   14.144   14.215   16.130   16.133   16.299   16.410   16.822   16.871   16.908   17.044
   17.048   17.350   17.384   17.437   17.759   17.834   17.841   18.265   19.070   19.082
   19.303   19.852   19.871   20.503   21.031   21.043   21.512   21.523   22.200   22.222
   23.100   23.474   23.481   23.799   24.762   24.923   24.928   25.007   25.704   26.141
   26.189   26.336   26.365   26.880   27.893
            0.000000  0.000000  1.036091
  -35.192  -35.189  -35.179  -34.844  -34.810  -34.801  -13.434  -13.426  -13.426  -13.392
  -13.391  -13.388  -13.161  -13.159  -13.108  -13.088  -12.924  -12.916  -12.886  -12.852
  -12.798  -12.786  -12.745  -12.741    1.537    1.675    7.374    8.594    8.760    8.760
    9.552    9.558   10.774   11.136   11.147   11.361   11.374   11.671   12.166   12.321
   12.332   12.334   13.118   13.144   13.329   13.346   13.892   13.900   14.018   14.032
   14.094   14.195   16.129   16.132   16.300   16.413   16.821   16.878   16.909   17.045
   17.049   17.359   17.382   17.415   17.758   17.845   17.849   18.255   19.073   19.086
   19.299   19.853   19.869   20.520   21.029   21.041   21.518   21.525   22.201   22.225
   23.087   23.471   23.478   23.812   24.768   24.909   24.929   25.014   25.694   26.152
   26.188   26.328   26.348   26.874   27.889
            0.500000  0.288675  1.036091
  -35.190  -35.190  -35.179  -34.843  -34.810  -34.801  -13.438  -13.429  -13.416  -13.404
  -13.370  -13.364  -13.218  -13.137  -13.108  -13.077  -12.993  -12.937  -12.847  -12.829
  -12.780  -12.774  -12.751  -12.747    1.574    1.635    7.691    8.082    8.750    9.086
    9.243    9.396   10.577   11.305   11.371   11.452   11.483   11.643   12.072   12.411
   12.544   12.580   12.912   12.934   13.017   13.224   13.243   13.480   14.389   14.760
   15.228   15.246   15.581   15.976   16.414   16.421   16.539   16.734   16.841   17.018
   17.054   17.098   17.193   17.393   17.695   17.764   18.017   18.614   18.784   18.826
   19.370   19.751   19.887   20.185   20.477   20.746   21.196   21.314   21.452   21.896
   23.604   23.685   23.838   24.037   24.284   25.130   25.248   25.298   26.076   26.219
   26.376   26.969   27.129   28.101   28.241
            0.500000  0.288675  0.984287
  -35.191  -35.190  -35.179  -34.843  -34.810  -34.801  -13.438  -13.428  -13.415  -13.404
  -13.370  -13.363  -13.217  -13.140  -13.106  -13.080  -12.990  -12.937  -12.846  -12.828
  -12.779  -12.774  -12.750  -12.748    1.571    1.629    7.706    8.090    8.750    9.087
    9.230    9.397   10.574   11.305   11.369   11.453   11.483   11.634   12.076   12.414
   12.545   12.588   12.914   12.929   13.026   13.218   13.246   13.490   14.385   14.755
   15.225   15.242   15.587   15.967   16.385   16.422   16.522   16.618   16.950   17.025
   17.047   17.101   17.177   17.403   17.693   17.752   17.997   18.641   18.782   18.820
   19.368   19.773   19.915   20.167   20.509   20.764   21.222   21.314   21.482   21.898
   23.545   23.629   23.905   24.020   24.332   25.150   25.253   25.285   26.063   26.210
   26.386   26.904   27.194   28.055   28.073
            0.500000  0.288675  0.932482
  -35.191  -35.191  -35.179  -34.844  -34.810  -34.801  -13.439  -13.424  -13.413  -13.403
  -13.370  -13.361  -13.215  -13.148  -13.099  -13.089  -12.982  -12.938  -12.846  -12.826
  -12.778  -12.776  -12.749  -12.748    1.561    1.612    7.750    8.114    8.750    9.090
    9.193    9.398   10.566   11.304   11.362   11.456   11.483   11.608   12.088   12.425
   12.544   12.614   12.915   12.921   13.049   13.202   13.253   13.518   14.374   14.741
   15.215   15.230   15.604   15.940   16.310   16.387   16.476   16.505   17.015   17.046
   17.069   17.094   17.143   17.437   17.682   17.724   17.945   18.715   18.772   18.804
   19.377   19.825   19.977   20.135   20.601   20.811   21.297   21.318   21.565   21.904
   23.447   23.501   23.955   24.048   24.434   25.197   25.240   25.274   25.978   26.214
   26.413   26.822   27.294   27.810   27.874
            0.500000  0.288675  0.880678
  -35.191  -35.191  -35.179  -34.844  -34.810  -34.801  -13.440  -13.419  -13.411  -13.402
  -13.371  -13.358  -13.211  -13.156  -13.100  -13.092  -12.972  -12.939  -12.845  -12.823
  -12.778  -12.776  -12.750  -12.745    1.544    1.584    7.823    8.151    8.753    9.094
    9.132    9.400   10.552   11.301   11.352   11.460   11.482   11.570   12.109   12.440
   12.542   12.652   12.896   12.935   13.074   13.189   13.267   13.559   14.358   14.718
   15.193   15.215   15.624   15.903   16.214   16.255   16.411   16.504   16.971   17.037
   17.042   17.081   17.212   17.486   17.649   17.707   17.882   18.743   18.784   18.828
   19.414   19.885   19.989   20.168   20.738   20.868   21.337   21.421   21.691   21.916
   23.355   23.361   23.897   24.178   24.526   25.177   25.227   25.297   25.797   26.254
   26.449   26.790   27.387   27.603   27.609
            0.500000  0.288675  0.828873
  -35.191  -35.191  -35.180  -34.844  -34.811  -34.801  -13.441  -13.412  -13.410  -13.398
  -13.372  -13.353  -13.207  -13.165  -13.113  -13.085  -12.960  -12.940  -12.844  -12.819
  -12.779  -12.773  -12.751  -12.742    1.521    1.547    7.923    8.194    8.764    9.053
    9.100    9.404   10.533   11.299   11.339   11.464   11.476   11.528   12.141   12.456
   12.534   12.699   12.870   12.957   13.077   13.205   13.288   13.609   14.339   14.687
   15.160   15.197   15.634   15.863   16.114   16.124   16.337   16.535   16.908   16.962
   16.969   17.092   17.299   17.513   17.575   17.727   17.837   18.710   18.774   18.949
   19.475   19.934   19.942   20.267   20.898   20.926   21.387   21.585   21.843   21.941
   23.217   23.298   23.842   24.301   24.563   25.105   25.129   25.326   25.650   26.319
   26.479   26.808   27.396   27.421   27.535
            0.500000  0.288675  0.777068
  -35.192  -35.192  -35.180  -34.844  -34.811  -34.802  -13.442  -13.411  -13.402  -13.393
  -13.372  -13.347  -13.203  -13.174  -13.126  -13.078  -12.948  -12.940  -12.843  -12.814
  -12.781  -12.770  -12.752  -12.739    1.493    1.503    8.047    8.234    8.792    8.959
    9.106    9.410   10.507   11.295   11.326   11.443   11.472   11.503   12.183   12.470
   12.517   12.748   12.842   12.987   13.060   13.252   13.315   13.663   14.318   14.648
   15.125   15.173   15.619   15.827   16.021   16.031   16.260   16.571   16.820   16.879
   16.889   17.092   17.360   17.459   17.514   17.778   17.814   18.699   18.757   19.080
   19.548   19.870   19.990   20.354   20.978   21.057   21.482   21.781   21.991   22.004
   23.096   23.262   23.808   24.399   24.506   24.837   25.055   25.361   25.643   26.397
   26.494   26.843   27.279   27.384   27.616
            0.500000  0.288675  0.725264
  -35.192  -35.192  -35.181  -34.844  -34.811  -34.802  -13.444  -13.412  -13.392  -13.389
  -13.369  -13.340  -13.200  -13.179  -13.140  -13.072  -12.942  -12.935  -12.841  -12.808
  -12.781  -12.767  -12.754  -12.736    1.451    1.461    8.191    8.260    8.828    8.873
    9.111    9.420   10.475   11.288   11.312   11.393   11.477   11.495   12.234   12.480
   12.487   12.772   12.835   13.014   13.055   13.312   13.349   13.718   14.298   14.603
   15.095   15.140   15.578   15.799   15.941   15.981   16.185   16.604   16.713   16.807
   16.810   17.068   17.309   17.411   17.503   17.806   17.819   18.715   18.740   19.211
   19.618   19.807   20.032   20.402   21.027   21.187   21.630   21.979   22.101   22.147
   22.985   23.246   23.803   24.376   24.413   24.531   25.029   25.400   25.689   26.482
   26.508   26.869   27.214   27.411   27.723
            0.500000  0.288675  0.673459
  -35.193  -35.193  -35.181  -34.845  -34.811  -34.802  -13.445  -13.414  -13.389  -13.380
  -13.361  -13.332  -13.203  -13.179  -13.153  -13.067  -12.942  -12.923  -12.839  -12.802
  -12.782  -12.763  -12.755  -12.733    1.395    1.425    8.266    8.350    8.733    8.942
    9.117    9.436   10.437   11.272   11.300   11.345   11.481   11.490   12.295   12.437
   12.488   12.742   12.877   13.023   13.086   13.375   13.387   13.768   14.282   14.555
   15.077   15.099   15.531   15.771   15.882   15.955   16.117   16.598   16.613   16.731
   16.769   17.017   17.158   17.425   17.494   17.805   17.840   18.677   18.802   19.334
   19.677   19.746   20.073   20.411   21.078   21.278   21.817   22.130   22.263   22.300
   22.854   23.225   23.832   24.130   24.253   24.518   25.007   25.441   25.738   26.518
   26.589   26.878   27.150   27.494   27.843
            0.500000  0.288675  0.621655
  -35.194  -35.193  -35.182  -34.845  -34.812  -34.803  -13.447  -13.416  -13.391  -13.367
  -13.350  -13.323  -13.210  -13.174  -13.166  -13.063  -12.942  -12.912  -12.838  -12.796
  -12.781  -12.759  -12.756  -12.730    1.337    1.388    8.252    8.518    8.617    9.061
    9.124    9.460   10.395   11.231   11.292   11.320   11.479   11.487   12.360   12.374
   12.489   12.698   12.931   13.032   13.133   13.431   13.437   13.811   14.275   14.512
   15.053   15.078   15.494   15.730   15.854   15.932   16.059   16.485   16.580   16.652
   16.783   16.941   16.998   17.423   17.477   17.807   17.855   18.616   18.887   19.442
   19.687   19.730   20.117   20.392   21.135   21.339   22.015   22.255   22.347   22.514
   22.676   23.152   23.888   23.954   24.203   24.507   24.983   25.477   25.775   26.522
   26.705   26.879   27.106   27.576   27.765
            0.500000  0.288675  0.569850
  -35.195  -35.194  -35.183  -34.846  -34.812  -34.803  -13.449  -13.418  -13.393  -13.353
  -13.338  -13.314  -13.217  -13.178  -13.167  -13.061  -12.941  -12.902  -12.836  -12.790
  -12.780  -12.756  -12.755  -12.728    1.277    1.349    8.224    8.499    8.680    9.134
    9.206    9.499   10.348   11.174   11.287   11.310   11.469   11.487   12.302   12.426
   12.478   12.659   12.986   13.040   13.186   13.478   13.499   13.843   14.281   14.483
   15.016   15.089   15.467   15.672   15.853   15.904   16.014   16.381   16.524   16.573
   16.814   16.841   16.852   17.404   17.448   17.805   17.882   18.540   18.951   19.534
   19.628   19.793   20.168   20.359   21.196   21.388   22.167   22.322   22.344   22.547
   22.628   23.090   23.929   24.013   24.234   24.472   24.958   25.504   25.793   26.485
   26.831   26.887   27.116   27.567   27.603
            0.500000  0.288675  0.518046
  -35.195  -35.195  -35.184  -34.846  -34.812  -34.803  -13.451  -13.421  -13.396  -13.338
  -13.324  -13.305  -13.224  -13.190  -13.161  -13.059  -12.939  -12.893  -12.834  -12.785
  -12.778  -12.755  -12.752  -12.726    1.218    1.310    8.185    8.383    8.814    9.159
    9.368    9.565   10.300   11.113   11.286   11.307   11.454   11.484   12.225   12.449
   12.480   12.645   13.037   13.042   13.248   13.530   13.565   13.865   14.306   14.475
   14.988   15.108   15.446   15.605   15.853   15.871   15.990   16.293   16.457   16.494
   16.686   16.726   16.885   17.370   17.409   17.792   17.923   18.454   18.957   19.566
   19.618   19.874   20.231   20.321   21.253   21.437   22.047   22.212   22.324   22.648
   22.661   23.188   24.043   24.132   24.311   24.444   24.937   25.522   25.795   26.408
   26.837   27.018   27.150   27.459   27.512
            0.500000  0.288675  0.466241
  -35.196  -35.195  -35.184  -34.846  -34.813  -34.804  -13.454  -13.424  -13.399  -13.322
  -13.311  -13.296  -13.230  -13.200  -13.156  -13.060  -12.936  -12.886  -12.832  -12.783
  -12.776  -12.752  -12.748  -12.724    1.160    1.272    8.141    8.273    8.896    9.203
    9.542    9.673   10.251   11.053   11.288   11.305   11.437   11.478   12.149   12.399
   12.511   12.665   13.014   13.101   13.319   13.585   13.640   13.882   14.349   14.490
   14.971   15.126   15.424   15.532   15.812   15.847   16.001   16.224   16.377   16.418
   16.567   16.598   16.945   17.323   17.368   17.763   17.971   18.367   18.904   19.502
   19.684   19.965   20.283   20.317   21.261   21.494   21.829   21.967   22.361   22.708
   22.830   23.325   24.168   24.217   24.396   24.526   24.925   25.533   25.790   26.312
   26.774   27.118   27.200   27.351   27.574
            0.500000  0.288675  0.414436
  -35.197  -35.196  -35.185  -34.847  -34.813  -34.804  -13.456  -13.427  -13.402  -13.306
  -13.297  -13.288  -13.234  -13.209  -13.151  -13.062  -12.931  -12.879  -12.830  -12.781
  -12.772  -12.747  -12.745  -12.723    1.105    1.235    8.092    8.171    8.928    9.251
    9.721    9.830   10.206   10.994   11.294   11.303   11.418   11.467   12.076   12.338
   12.522   12.701   12.969   13.166   13.399   13.645   13.729   13.906   14.405   14.521
   14.962   15.134   15.397   15.458   15.737   15.807   16.034   16.176   16.301   16.348
   16.471   16.479   17.010   17.264   17.335   17.712   18.013   18.287   18.812   19.433
   19.703   20.059   20.241   20.432   21.137   21.561   21.725   21.757   22.382   22.757
   22.998   23.433   24.115   24.403   24.463   24.722   24.924   25.541   25.795   26.213
   26.663   27.084   27.276   27.411   27.719
            0.500000  0.288675  0.362632
  -35.198  -35.197  -35.186  -34.847  -34.813  -34.805  -13.458  -13.430  -13.405  -13.291
  -13.284  -13.282  -13.235  -13.217  -13.148  -13.065  -12.926  -12.875  -12.828  -12.781
  -12.769  -12.743  -12.740  -12.722    1.054    1.201    8.036    8.084    8.933    9.290
    9.889   10.027   10.177   10.940   11.297   11.304   11.400   11.453   12.011   12.276
   12.522   12.732   12.907   13.239   13.485   13.709   13.834   13.944   14.469   14.562
   14.957   15.124   15.364   15.388   15.630   15.754   16.046   16.134   16.252   16.297
   16.391   16.406   17.079   17.197   17.312   17.641   18.036   18.222   18.706   19.357
   19.658   20.155   20.174   20.558   20.936   21.551   21.644   21.809   22.395   22.779
   23.145   23.501   24.028   24.491   24.614   24.913   24.945   25.548   25.839   26.117
   26.540   27.088   27.270   27.570   27.617
            0.500000  0.288675  0.310827
  -35.198  -35.197  -35.186  -34.848  -34.813  -34.805  -13.460  -13.433  -13.407  -13.281
  -13.274  -13.271  -13.233  -13.224  -13.146  -13.070  -12.920  -12.872  -12.826  -12.780
  -12.766  -12.741  -12.735  -12.721    1.008    1.170    7.968    8.023    8.925    9.317
    9.996   10.209   10.244   10.891   11.287   11.317   11.390   11.434   11.955   12.217
   12.516   12.748   12.835   13.319   13.575   13.780   13.953   13.999   14.533   14.606
   14.947   15.093   15.320   15.328   15.503   15.691   16.005   16.050   16.225   16.277
   16.346   16.424   17.111   17.169   17.298   17.553   18.029   18.174   18.601   19.272
   19.555   20.052   20.252   20.665   20.780   21.477   21.744   21.897   22.412   22.766
   23.269   23.535   23.936   24.483   24.825   24.963   25.056   25.558   25.937   26.025
   26.458   27.141   27.189   27.429   27.801
            0.500000  0.288675  0.259023
  -35.199  -35.198  -35.187  -34.848  -34.814  -34.805  -13.462  -13.435  -13.410  -13.280
  -13.261  -13.260  -13.231  -13.227  -13.144  -13.076  -12.913  -12.870  -12.825  -12.780
  -12.763  -12.740  -12.730  -12.720    0.968    1.143    7.897    7.978    8.914    9.336
   10.004   10.338   10.466   10.848   11.269   11.335   11.388   11.412   11.909   12.163
   12.506   12.747   12.757   13.401   13.667   13.863   14.066   14.083   14.593   14.647
   14.919   15.043   15.261   15.278   15.385   15.624   15.903   15.963   16.172   16.296
   16.333   16.535   17.048   17.247   17.284   17.455   17.994   18.144   18.498   19.172
   19.415   19.879   20.337   20.705   20.752   21.490   21.870   21.978   22.444   22.718
   23.374   23.542   23.844   24.442   24.992   25.012   25.138   25.576   25.936   26.019
   26.502   26.962   27.247   27.436   27.888
            0.500000  0.288675  0.207218
  -35.199  -35.198  -35.187  -34.848  -34.814  -34.805  -13.464  -13.437  -13.412  -13.281
  -13.253  -13.246  -13.231  -13.222  -13.144  -13.082  -12.907  -12.869  -12.823  -12.779
  -12.760  -12.739  -12.725  -12.719    0.934    1.120    7.836    7.942    8.901    9.350
    9.980   10.485   10.679   10.814   11.247   11.358   11.387   11.395   11.873   12.116
   12.494   12.675   12.738   13.479   13.758   13.960   14.138   14.217   14.639   14.683
   14.867   14.986   15.190   15.224   15.301   15.561   15.772   15.899   16.074   16.343
   16.371   16.680   16.994   17.261   17.332   17.358   17.945   18.134   18.386   19.050
   19.268   19.695   20.396   20.686   20.850   21.542   22.013   22.034   22.496   22.651
   23.467   23.529   23.753   24.381   25.017   25.051   25.309   25.609   25.855   26.012
   26.706   26.746   27.363   27.445   27.767
            0.500000  0.288675  0.155414
  -35.200  -35.199  -35.188  -34.848  -34.814  -34.806  -13.465  -13.439  -13.413  -13.282
  -13.250  -13.235  -13.230  -13.216  -13.145  -13.087  -12.902  -12.868  -12.822  -12.778
  -12.758  -12.738  -12.723  -12.717    0.908    1.101    7.787    7.914    8.889    9.359
    9.956   10.612   10.792   10.868   11.225   11.360   11.391   11.407   11.845   12.076
   12.481   12.596   12.720   13.546   13.848   14.067   14.209   14.344   14.646   14.718
   14.823   14.928   15.100   15.170   15.257   15.511   15.647   15.851   15.955   16.410
   16.433   16.829   16.956   17.234   17.248   17.431   17.898   18.144   18.253   18.902
   19.141   19.543   20.427   20.691   20.978   21.598   22.059   22.124   22.559   22.618
   23.492   23.555   23.665   24.309   25.003   25.051   25.514   25.657   25.784   25.977
   26.552   26.978   27.395   27.447   27.625
            0.500000  0.288675  0.103609
  -35.200  -35.199  -35.188  -34.848  -34.814  -34.806  -13.466  -13.440  -13.415  -13.283
  -13.250  -13.227  -13.226  -13.210  -13.146  -13.092  -12.898  -12.868  -12.822  -12.777
  -12.757  -12.738  -12.722  -12.715    0.888    1.088    7.751    7.893    8.879    9.365
    9.936   10.691   10.797   11.014   11.206   11.335   11.422   11.433   11.823   12.045
   12.470   12.525   12.701   13.598   13.933   14.169   14.278   14.423   14.621   14.753
   14.831   14.870   15.003   15.119   15.235   15.473   15.546   15.817   15.839   16.488
   16.502   16.924   16.935   17.150   17.256   17.513   17.845   18.111   18.178   18.739
   19.050   19.437   20.441   20.703   21.121   21.651   22.070   22.103   22.620   22.707
   23.411   23.600   23.640   24.232   24.966   25.055   25.686   25.708   25.739   25.960
   26.412   27.107   27.390   27.425   27.587
            0.500000  0.288675  0.051805
  -35.200  -35.199  -35.188  -34.849  -34.814  -34.806  -13.467  -13.441  -13.415  -13.284
  -13.251  -13.224  -13.222  -13.205  -13.148  -13.096  -12.895  -12.868  -12.821  -12.777
  -12.756  -12.737  -12.721  -12.714    0.877    1.080    7.730    7.880    8.873    9.369
    9.924   10.711   10.831   11.107   11.194   11.313   11.434   11.478   11.808   12.025
   12.462   12.473   12.688   13.630   14.004   14.232   14.356   14.404   14.652   14.764
   14.827   14.859   14.928   15.078   15.224   15.429   15.497   15.745   15.801   16.558
   16.567   16.916   16.928   17.072   17.386   17.572   17.740   18.014   18.235   18.587
   18.997   19.377   20.446   20.714   21.243   21.711   21.990   22.073   22.660   22.884
   23.275   23.569   23.712   24.164   24.936   25.056   25.681   25.763   25.799   25.999
   26.319   27.027   27.296   27.595   27.615
            0.500000  0.288675  0.000000
  -35.200  -35.199  -35.188  -34.849  -34.814  -34.806  -13.467  -13.441  -13.416  -13.284
  -13.251  -13.223  -13.220  -13.203  -13.148  -13.097  -12.894  -12.868  -12.821  -12.777
  -12.756  -12.737  -12.721  -12.713    0.873    1.077    7.722    7.876    8.871    9.370
    9.919   10.712   10.849   11.138   11.190   11.303   11.440   11.499   11.801   12.018
   12.452   12.461   12.682   13.642   14.035   14.249   14.377   14.402   14.678   14.733
   14.841   14.873   14.894   15.061   15.221   15.405   15.486   15.710   15.795   16.583
   16.603   16.892   16.929   17.038   17.555   17.581   17.595   17.989   18.279   18.509
   18.980   19.357   20.447   20.718   21.293   21.764   21.905   22.073   22.675   23.034
   23.143   23.560   23.743   24.135   24.924   25.056   25.669   25.780   25.817   26.043
   26.281   26.978   27.259   27.597   27.709
            0.666667  0.000000  0.000000
  -35.200  -35.199  -35.188  -34.849  -34.815  -34.805  -13.456  -13.453  -13.417  -13.248
